timestamp,Open,High,Low,Close,Volume
2025-10-21 14:29:00-04:00,4778.81,4780.3,4775.62,4778.75,703
2025-10-21 14:30:00-04:00,4778.75,4780.58,4777.89,4779.46,424
2025-10-21 14:31:00-04:00,4779.46,4787.22,4779.46,4785.0,964
2025-10-21 14:32:00-04:00,4785.0,4785.11,4782.18,4784.22,504
2025-10-21 14:33:00-04:00,4784.22,4785.64,4784.22,4785.53,755
2025-10-21 14:34:00-04:00,4785.53,4786.34,4784.16,4784.86,528
2025-10-21 14:35:00-04:00,4784.86,4789.17,4784.86,4787.6,606
2025-10-21 14:36:00-04:00,4787.6,4787.6,4784.37,4785.49,604
2025-10-21 14:37:00-04:00,4785.49,4786.66,4782.02,4784.72,630
2025-10-21 14:38:00-04:00,4784.72,4784.72,4778.9,4782.6,539
2025-10-21 14:39:00-04:00,4782.6,4787.17,4782.6,4784.83,604
2025-10-21 14:40:00-04:00,4784.83,4789.14,4784.07,4787.84,733
2025-10-21 14:41:00-04:00,4787.84,4791.24,4787.84,4789.51,405
2025-10-21 14:42:00-04:00,4789.51,4794.1,4788.72,4791.05,617
2025-10-21 14:43:00-04:00,4791.05,4793.54,4787.19,4790.66,388
2025-10-21 14:44:00-04:00,4790.66,4793.72,4790.31,4792.92,439
2025-10-21 14:45:00-04:00,4792.92,4798.58,4790.25,4796.03,1838
2025-10-21 14:46:00-04:00,4796.03,4801.61,4794.71,4799.15,1838
2025-10-21 14:47:00-04:00,4799.15,4804.92,4797.48,4802.26,1838
2025-10-21 14:48:00-04:00,4802.26,4808.05,4800.76,4805.38,1838
2025-10-21 14:49:00-04:00,4805.38,4805.38,4799.76,4801.97,514
2025-10-21 14:50:00-04:00,4801.97,4803.84,4800.88,4801.2,589
2025-10-21 14:51:00-04:00,4801.2,4801.2,4798.61,4800.5,420
2025-10-21 14:52:00-04:00,4800.5,4802.04,4795.47,4798.45,453
2025-10-21 14:53:00-04:00,4798.45,4799.98,4795.03,4798.34,526
2025-10-21 14:54:00-04:00,4798.34,4803.01,4798.34,4802.17,434
2025-10-21 14:55:00-04:00,4802.17,4803.43,4799.64,4803.08,518
2025-10-21 14:56:00-04:00,4803.08,4805.17,4799.61,4802.36,308
2025-10-21 14:57:00-04:00,4802.36,4802.79,4800.4,4800.61,575
2025-10-21 14:58:00-04:00,4800.61,4802.08,4798.3,4801.94,785
2025-10-21 14:59:00-04:00,4801.94,4805.09,4800.42,4803.23,371
2025-10-21 15:00:00-04:00,4803.23,4803.92,4800.99,4803.33,491
2025-10-21 15:01:00-04:00,4803.33,4804.4,4803.33,4804.05,580
2025-10-21 15:02:00-04:00,4804.05,4806.48,4803.11,4805.88,925
2025-10-21 15:03:00-04:00,4805.88,4806.59,4801.56,4802.99,716
2025-10-21 15:04:00-04:00,4802.99,4802.99,4798.73,4801.44,455
2025-10-21 15:05:00-04:00,4801.44,4803.58,4800.12,4803.06,685
2025-10-21 15:06:00-04:00,4803.06,4803.5,4800.24,4800.28,561
2025-10-21 15:07:00-04:00,4800.28,4800.28,4795.36,4796.66,776
2025-10-21 15:08:00-04:00,4796.66,4800.01,4794.2,4799.7,512
2025-10-21 15:09:00-04:00,4799.7,4799.7,4789.43,4795.17,736
2025-10-21 15:10:00-04:00,4795.17,4796.63,4791.32,4792.12,535
2025-10-21 15:11:00-04:00,4792.12,4796.82,4788.88,4793.18,419
2025-10-21 15:12:00-04:00,4793.18,4796.5,4785.92,4791.48,601
2025-10-21 15:13:00-04:00,4791.48,4792.49,4786.93,4791.02,390
2025-10-21 15:14:00-04:00,4791.02,4791.02,4783.58,4786.75,380
2025-10-21 15:15:00-04:00,4786.75,4793.66,4784.29,4789.19,764
2025-10-21 15:16:00-04:00,4789.19,4794.6,4789.19,4790.55,651
2025-10-21 15:17:00-04:00,4790.55,4790.55,4784.97,4788.08,846
2025-10-21 15:18:00-04:00,4788.08,4794.03,4784.88,4790.23,675
2025-10-21 15:19:00-04:00,4790.23,4794.19,4789.15,4791.01,656
2025-10-21 15:20:00-04:00,4791.01,4793.71,4787.2,4792.2,379
2025-10-21 15:21:00-04:00,4792.2,4794.33,4786.22,4788.19,1543
2025-10-21 15:22:00-04:00,4788.19,4791.19,4781.41,4784.18,1543
2025-10-21 15:23:00-04:00,4784.18,4785.73,4777.78,4780.18,1543
2025-10-21 15:24:00-04:00,4780.18,4781.95,4774.44,4776.17,1543
2025-10-21 15:25:00-04:00,4776.17,4783.45,4776.17,4781.35,709
2025-10-21 15:26:00-04:00,4781.35,4784.54,4780.94,4784.52,664
2025-10-21 15:27:00-04:00,4784.52,4788.17,4780.46,4783.94,528
2025-10-21 15:28:00-04:00,4783.94,4789.62,4779.91,4785.52,444
2025-10-21 15:29:00-04:00,4785.52,4793.91,4785.52,4790.24,909
2025-10-21 15:30:00-04:00,4790.24,4790.24,4779.58,4783.73,1020
2025-10-21 15:31:00-04:00,4783.73,4784.75,4780.42,4784.34,374
2025-10-21 15:32:00-04:00,4784.34,4786.56,4780.4,4782.93,655
2025-10-21 15:33:00-04:00,4782.93,4785.27,4781.68,4784.94,458
2025-10-21 15:34:00-04:00,4784.94,4785.51,4776.88,4782.41,631
2025-10-21 15:35:00-04:00,4782.41,4788.41,4779.66,4785.31,462
2025-10-21 15:36:00-04:00,4785.31,4785.31,4779.43,4783.13,343
2025-10-21 15:37:00-04:00,4783.13,4791.34,4781.25,4786.64,589
2025-10-21 15:38:00-04:00,4786.64,4791.22,4786.64,4787.4,559
2025-10-21 15:39:00-04:00,4787.4,4792.2,4786.15,4786.91,542
2025-10-21 15:40:00-04:00,4786.91,4788.65,4783.1,4785.9,733
2025-10-21 15:41:00-04:00,4785.9,4793.37,4784.43,4787.84,450
2025-10-21 15:42:00-04:00,4787.84,4795.52,4787.71,4792.8,538
2025-10-21 15:43:00-04:00,4792.8,4795.51,4792.29,4794.11,1369
2025-10-21 15:44:00-04:00,4794.11,4795.88,4789.03,4792.16,1042
2025-10-21 15:45:00-04:00,4792.16,4792.89,4786.48,4790.96,864
2025-10-21 15:46:00-04:00,4790.96,4794.21,4785.29,4789.3,1716
2025-10-21 15:47:00-04:00,4789.3,4795.02,4789.3,4793.03,1429
2025-10-21 15:48:00-04:00,4793.03,4798.67,4789.2,4794.31,1590
2025-10-21 15:49:00-04:00,4794.31,4797.79,4787.63,4793.11,1465
2025-10-21 15:50:00-04:00,4793.11,4796.55,4787.92,4792.24,902
2025-10-21 15:51:00-04:00,4792.24,4795.61,4786.47,4790.05,1223
2025-10-21 15:52:00-04:00,4790.05,4792.24,4787.74,4789.32,1349
2025-10-21 15:53:00-04:00,4789.32,4797.24,4787.0,4795.58,3155
2025-10-21 15:54:00-04:00,4795.58,4803.51,4792.77,4801.83,3155
2025-10-21 15:55:00-04:00,4801.83,4810.69,4800.11,4808.08,3155
2025-10-21 15:56:00-04:00,4808.08,4811.63,4801.73,4806.02,1697
2025-10-21 15:57:00-04:00,4806.02,4806.02,4799.74,4802.47,1246
2025-10-21 15:58:00-04:00,4802.47,4807.81,4798.52,4802.25,1208
2025-10-21 15:59:00-04:00,4802.25,4804.8,4797.43,4801.1,921
2025-10-21 16:00:00-04:00,4801.1,4801.1,4791.82,4794.68,1942
2025-10-21 16:01:00-04:00,4794.68,4798.33,4788.42,4793.75,1111
2025-10-21 16:02:00-04:00,4793.75,4794.44,4789.47,4790.64,1063
2025-10-21 16:03:00-04:00,4790.64,4790.64,4780.53,4786.07,931
2025-10-21 16:04:00-04:00,4786.07,4786.07,4780.4,4784.51,1626
2025-10-21 16:05:00-04:00,4784.51,4784.51,4779.9,4780.12,745
2025-10-21 16:06:00-04:00,4780.12,4780.12,4774.39,4776.48,1036
2025-10-21 16:07:00-04:00,4776.48,4779.02,4770.94,4773.49,686
2025-10-21 16:08:00-04:00,4773.49,4775.82,4773.49,4775.49,1430
2025-10-21 16:09:00-04:00,4775.49,4775.49,4767.93,4773.38,1279
2025-10-21 16:10:00-04:00,4773.38,4773.38,4771.11,4772.61,1011
2025-10-21 16:11:00-04:00,4772.61,4772.61,4769.44,4771.86,1091
2025-10-21 16:12:00-04:00,4771.86,4774.27,4768.53,4773.21,1220
2025-10-21 16:13:00-04:00,4773.21,4776.69,4768.13,4773.02,1256
2025-10-21 16:14:00-04:00,4773.02,4778.14,4771.27,4776.54,886
2025-10-21 16:15:00-04:00,4776.54,4781.5,4774.31,4780.37,2521
2025-10-22 09:30:00-04:00,4772.75,4775.73,4766.42,4770.83,1597
2025-10-22 09:31:00-04:00,4770.83,4770.83,4764.79,4766.82,1053
2025-10-22 09:32:00-04:00,4766.82,4773.99,4762.93,4767.6,1773
2025-10-22 09:33:00-04:00,4767.6,4778.54,4767.6,4772.51,934
2025-10-22 09:34:00-04:00,4772.51,4772.51,4762.06,4768.78,1224
2025-10-22 09:35:00-04:00,4768.78,4768.78,4760.05,4765.01,713
2025-10-22 09:36:00-04:00,4765.01,4772.31,4761.38,4767.09,1393
2025-10-22 09:37:00-04:00,4767.09,4769.29,4765.16,4766.54,1662
2025-10-22 09:38:00-04:00,4766.54,4770.75,4763.74,4766.24,925
2025-10-22 09:39:00-04:00,4766.24,4770.95,4757.91,4765.54,1116
2025-10-22 09:40:00-04:00,4765.54,4775.54,4765.54,4772.81,1379
2025-10-22 09:41:00-04:00,4772.81,4777.07,4772.81,4776.38,847
2025-10-22 09:42:00-04:00,4776.38,4781.33,4771.52,4775.43,1301
2025-10-22 09:43:00-04:00,4775.43,4777.84,4773.06,4773.73,1166
2025-10-22 09:44:00-04:00,4773.73,4786.0,4773.73,4779.21,1130
2025-10-22 09:45:00-04:00,4779.21,4782.33,4779.21,4781.52,1396
2025-10-22 09:46:00-04:00,4781.52,4786.62,4777.51,4779.22,842
2025-10-22 09:47:00-04:00,4779.22,4789.36,4779.22,4787.26,2206
2025-10-22 09:48:00-04:00,4787.26,4797.78,4787.26,4793.05,979
2025-10-22 09:49:00-04:00,4793.05,4794.63,4792.64,4793.46,945
2025-10-22 09:50:00-04:00,4793.46,4794.67,4788.2,4793.42,1469
2025-10-22 09:51:00-04:00,4793.42,4794.43,4792.57,4792.98,1258
2025-10-22 09:52:00-04:00,4792.98,4792.98,4784.48,4790.55,1595
2025-10-22 09:53:00-04:00,4790.55,4792.83,4787.37,4788.84,1289
2025-10-22 09:54:00-04:00,4788.84,4789.27,4784.1,4787.96,1244
2025-10-22 09:55:00-04:00,4787.96,4790.35,4783.42,4785.18,1331
2025-10-22 09:56:00-04:00,4785.18,4789.28,4785.08,4785.26,1299
2025-10-22 09:57:00-04:00,4785.26,4796.7,4785.26,4793.72,1558
2025-10-22 09:58:00-04:00,4793.72,4793.72,4787.62,4789.55,946
2025-10-22 09:59:00-04:00,4789.55,4801.51,4789.55,4796.77,728
2025-10-22 10:00:00-04:00,4796.77,4796.77,4789.73,4793.02,674
2025-10-22 10:01:00-04:00,4793.02,4796.88,4792.41,4794.96,828
2025-10-22 10:02:00-04:00,4794.96,4798.94,4792.6,4796.53,490
2025-10-22 10:03:00-04:00,4796.53,4796.53,4790.43,4794.42,767
2025-10-22 10:04:00-04:00,4794.42,4796.47,4792.29,4794.27,597
2025-10-22 10:05:00-04:00,4794.27,4802.96,4794.27,4798.51,1035
2025-10-22 10:06:00-04:00,4798.51,4798.51,4796.75,4797.33,714
2025-10-22 10:07:00-04:00,4797.33,4797.33,4792.3,4793.43,857
2025-10-22 10:08:00-04:00,4793.43,4799.44,4793.43,4795.97,862
2025-10-22 10:09:00-04:00,4795.97,4797.71,4790.45,4795.08,781
2025-10-22 10:10:00-04:00,4795.08,4801.2,4794.45,4799.23,569
2025-10-22 10:11:00-04:00,4799.23,4799.23,4793.81,4796.66,487
2025-10-22 10:12:00-04:00,4796.66,4798.35,4792.22,4796.86,471
2025-10-22 10:13:00-04:00,4796.86,4796.86,4792.98,4794.54,487
2025-10-22 10:14:00-04:00,4794.54,4794.54,4791.93,4792.3,317
2025-10-22 10:15:00-04:00,4792.3,4798.12,4792.3,4797.71,1717
2025-10-22 10:16:00-04:00,4797.71,4797.71,4794.97,4795.72,814
2025-10-22 10:17:00-04:00,4795.72,4796.62,4792.12,4794.15,436
2025-10-22 10:18:00-04:00,4794.15,4801.14,4794.15,4797.18,520
2025-10-22 10:19:00-04:00,4797.18,4802.23,4797.18,4802.22,1352
2025-10-22 10:20:00-04:00,4802.22,4803.74,4797.57,4800.48,445
2025-10-22 10:21:00-04:00,4800.48,4806.81,4800.48,4802.27,764
2025-10-22 10:22:00-04:00,4802.27,4802.27,4800.64,4801.26,683
2025-10-22 10:23:00-04:00,4801.26,4806.57,4799.46,4802.15,349
2025-10-22 10:24:00-04:00,4802.15,4803.77,4798.79,4799.43,614
2025-10-22 10:25:00-04:00,4799.43,4800.43,4799.43,4800.33,345
2025-10-22 10:26:00-04:00,4800.33,4805.08,4799.37,4801.33,825
2025-10-22 10:27:00-04:00,4801.33,4801.33,4797.33,4797.83,687
2025-10-22 10:28:00-04:00,4797.83,4797.93,4791.84,4794.52,406
2025-10-22 10:29:00-04:00,4794.52,4795.95,4791.82,4795.04,745
2025-10-22 10:30:00-04:00,4795.04,4802.42,4795.04,4799.26,348
2025-10-22 10:31:00-04:00,4799.26,4799.74,4793.46,4798.07,582
2025-10-22 10:32:00-04:00,4798.07,4799.71,4795.61,4797.26,417
2025-10-22 10:33:00-04:00,4797.26,4797.78,4792.23,4794.48,883
2025-10-22 10:34:00-04:00,4794.48,4796.51,4789.74,4793.67,639
2025-10-22 10:35:00-04:00,4793.67,4795.39,4789.79,4793.63,588
2025-10-22 10:36:00-04:00,4793.63,4797.42,4791.7,4795.36,540
2025-10-22 10:37:00-04:00,4795.36,4800.03,4792.47,4796.68,640
2025-10-22 10:38:00-04:00,4796.68,4798.43,4794.35,4796.39,537
2025-10-22 10:39:00-04:00,4796.39,4803.38,4796.39,4800.22,932
2025-10-22 10:40:00-04:00,4800.22,4800.22,4795.8,4798.99,342
2025-10-22 10:41:00-04:00,4798.99,4804.93,4798.84,4803.04,716
2025-10-22 10:42:00-04:00,4803.04,4804.85,4799.6,4803.79,552
2025-10-22 10:43:00-04:00,4803.79,4807.13,4798.95,4803.53,519
2025-10-22 10:44:00-04:00,4803.53,4805.68,4800.66,4803.74,347
2025-10-22 10:45:00-04:00,4803.74,4804.93,4798.94,4803.54,875
2025-10-22 10:46:00-04:00,4803.54,4808.76,4803.54,4806.9,650
2025-10-22 10:47:00-04:00,4806.9,4809.89,4804.48,4806.62,648
2025-10-22 10:48:00-04:00,4806.62,4807.95,4803.55,4806.63,428
2025-10-22 10:49:00-04:00,4806.63,4807.58,4805.0,4806.25,494
2025-10-22 10:50:00-04:00,4806.25,4812.81,4806.25,4811.15,737
2025-10-22 10:51:00-04:00,4811.15,4811.8,4807.12,4810.73,493
2025-10-22 10:52:00-04:00,4810.73,4813.65,4807.57,4811.48,423
2025-10-22 10:53:00-04:00,4811.48,4811.48,4805.8,4810.4,618
2025-10-22 10:54:00-04:00,4810.4,4815.47,4809.21,4812.74,453
2025-10-22 10:55:00-04:00,4812.74,4819.67,4812.35,4816.84,769
2025-10-22 10:56:00-04:00,4816.84,4821.07,4814.46,4816.87,528
2025-10-22 10:57:00-04:00,4816.87,4820.86,4816.32,4817.47,623
2025-10-22 10:58:00-04:00,4817.47,4821.04,4813.42,4817.1,494
2025-10-22 10:59:00-04:00,4817.1,4817.1,4805.98,4810.14,1456
2025-10-22 11:00:00-04:00,4810.14,4811.84,4807.93,4809.56,388
2025-10-22 11:01:00-04:00,4809.56,4813.11,4808.42,4810.66,408
2025-10-22 11:02:00-04:00,4810.66,4812.04,4809.16,4809.65,362
2025-10-22 11:03:00-04:00,4809.65,4810.53,4807.1,4808.41,426
2025-10-22 11:04:00-04:00,4808.41,4808.41,4805.43,4806.42,553
2025-10-22 11:05:00-04:00,4806.42,4811.7,4806.42,4809.63,369
2025-10-22 11:06:00-04:00,4809.63,4813.49,4808.39,4810.96,422
2025-10-22 11:07:00-04:00,4810.96,4811.37,4806.73,4808.67,274
2025-10-22 11:08:00-04:00,4808.67,4810.22,4808.67,4809.74,246
2025-10-22 11:09:00-04:00,4809.74,4811.4,4808.6,4809.34,408
2025-10-22 11:10:00-04:00,4809.34,4809.65,4807.9,4808.43,203
2025-10-22 11:11:00-04:00,4808.43,4811.03,4802.67,4804.31,686
2025-10-22 11:12:00-04:00,4804.31,4807.3,4798.6,4800.18,686
2025-10-22 11:13:00-04:00,4800.18,4801.38,4793.48,4796.06,686
2025-10-22 11:14:00-04:00,4796.06,4796.17,4795.69,4795.82,395
2025-10-22 11:15:00-04:00,4795.82,4798.25,4794.04,4796.79,280
2025-10-22 11:16:00-04:00,4796.79,4798.81,4795.83,4796.29,437
2025-10-22 11:17:00-04:00,4796.29,4797.8,4796.29,4797.45,255
2025-10-22 11:18:00-04:00,4797.45,4800.56,4797.45,4800.08,264
2025-10-22 11:19:00-04:00,4800.08,4800.21,4798.37,4799.83,368
2025-10-22 11:20:00-04:00,4799.83,4801.21,4798.81,4801.15,330
2025-10-22 11:21:00-04:00,4801.15,4804.08,4801.11,4803.17,354
2025-10-22 11:22:00-04:00,4803.17,4804.02,4800.57,4802.12,424
2025-10-22 11:23:00-04:00,4802.12,4802.57,4801.34,4801.77,272
2025-10-22 11:24:00-04:00,4801.77,4805.82,4801.77,4803.02,530
2025-10-22 11:25:00-04:00,4803.02,4804.77,4803.02,4803.54,370
2025-10-22 11:26:00-04:00,4803.54,4803.54,4801.96,4803.32,352
2025-10-22 11:27:00-04:00,4803.32,4806.13,4800.83,4803.56,190
2025-10-22 11:28:00-04:00,4803.56,4806.04,4803.56,4804.5,388
2025-10-22 11:29:00-04:00,4804.5,4804.5,4802.24,4804.2,346
2025-10-22 11:30:00-04:00,4804.2,4804.2,4801.38,4802.54,334
2025-10-22 11:31:00-04:00,4802.54,4806.62,4802.54,4804.74,457
2025-10-22 11:32:00-04:00,4804.74,4806.61,4801.7,4804.57,208
2025-10-22 11:33:00-04:00,4804.57,4806.65,4802.87,4805.48,452
2025-10-22 11:34:00-04:00,4805.48,4805.48,4802.88,4804.53,403
2025-10-22 11:35:00-04:00,4804.53,4806.23,4802.97,4803.82,212
2025-10-22 11:36:00-04:00,4803.82,4803.82,4802.07,4803.5,281
2025-10-22 11:37:00-04:00,4803.5,4808.25,4803.5,4806.45,580
2025-10-22 11:38:00-04:00,4806.45,4810.42,4806.45,4808.04,294
2025-10-22 11:39:00-04:00,4808.04,4810.3,4807.07,4807.53,332
2025-10-22 11:40:00-04:00,4807.53,4812.26,4807.53,4810.56,894
2025-10-22 11:41:00-04:00,4810.56,4811.6,4807.69,4809.61,348
2025-10-22 11:42:00-04:00,4809.61,4812.77,4809.45,4810.55,366
2025-10-22 11:43:00-04:00,4810.55,4812.3,4808.62,4809.7,322
2025-10-22 11:44:00-04:00,4809.7,4809.7,4806.06,4808.47,291
2025-10-22 11:45:00-04:00,4808.47,4808.47,4804.0,4806.42,299
2025-10-22 11:46:00-04:00,4806.42,4807.36,4803.53,4805.61,324
2025-10-22 11:47:00-04:00,4805.61,4806.61,4803.72,4803.79,392
2025-10-22 11:48:00-04:00,4803.79,4804.58,4799.51,4801.85,233
2025-10-22 11:49:00-04:00,4801.85,4801.85,4798.86,4800.35,299
2025-10-22 11:50:00-04:00,4800.35,4801.43,4796.62,4799.3,409
2025-10-22 11:51:00-04:00,4799.3,4801.41,4799.3,4801.33,252
2025-10-22 11:52:00-04:00,4801.33,4805.36,4799.35,4803.82,776
2025-10-22 11:53:00-04:00,4803.82,4809.01,4802.35,4806.3,776
2025-10-22 11:54:00-04:00,4806.3,4810.63,4804.41,4808.79,776
2025-10-22 11:55:00-04:00,4808.79,4813.94,4806.43,4811.27,776
2025-10-22 11:56:00-04:00,4811.27,4816.32,4808.88,4813.76,776
2025-10-22 11:57:00-04:00,4813.76,4815.74,4813.65,4814.03,478
2025-10-22 11:58:00-04:00,4814.03,4814.28,4811.46,4813.02,258
2025-10-22 11:59:00-04:00,4813.02,4816.71,4812.13,4814.53,362
2025-10-22 12:00:00-04:00,4814.53,4817.35,4814.14,4816.35,263
2025-10-22 12:01:00-04:00,4816.35,4818.47,4815.9,4816.51,524
2025-10-22 12:02:00-04:00,4816.51,4816.51,4811.89,4813.59,817
2025-10-22 12:03:00-04:00,4813.59,4814.18,4811.98,4813.09,347
2025-10-22 12:04:00-04:00,4813.09,4813.09,4807.81,4809.87,794
2025-10-22 12:05:00-04:00,4809.87,4810.91,4808.11,4809.24,465
2025-10-22 12:06:00-04:00,4809.24,4810.3,4806.26,4808.64,256
2025-10-22 12:07:00-04:00,4808.64,4809.14,4806.13,4808.35,288
2025-10-22 12:08:00-04:00,4808.35,4809.91,4807.24,4809.15,209
2025-10-22 12:09:00-04:00,4809.15,4810.15,4807.27,4808.43,207
2025-10-22 12:10:00-04:00,4808.43,4812.74,4808.43,4810.03,327
2025-10-22 12:11:00-04:00,4810.03,4810.03,4806.68,4807.44,383
2025-10-22 12:12:00-04:00,4807.44,4808.44,4807.06,4807.92,244
2025-10-22 12:13:00-04:00,4807.92,4809.05,4807.13,4808.24,310
2025-10-22 12:14:00-04:00,4808.24,4808.24,4804.42,4806.51,538
2025-10-22 12:15:00-04:00,4806.51,4809.19,4806.39,4806.4,262
2025-10-22 12:16:00-04:00,4806.4,4807.11,4803.82,4805.59,485
2025-10-22 12:17:00-04:00,4805.59,4809.24,4805.59,4807.24,323
2025-10-22 12:18:00-04:00,4807.24,4811.54,4805.87,4810.14,1075
2025-10-22 12:19:00-04:00,4810.14,4815.46,4807.81,4813.05,1075
2025-10-22 12:20:00-04:00,4813.05,4817.24,4810.71,4815.96,1075
2025-10-22 12:21:00-04:00,4815.96,4821.43,4813.43,4818.87,1075
2025-10-22 12:22:00-04:00,4818.87,4823.59,4816.24,4821.78,1075
2025-10-22 12:23:00-04:00,4821.78,4826.3,4821.78,4824.1,317
2025-10-22 12:24:00-04:00,4824.1,4824.1,4822.33,4822.35,165
2025-10-22 12:25:00-04:00,4822.35,4823.92,4822.35,4823.56,378
2025-10-22 12:26:00-04:00,4823.56,4825.2,4822.21,4823.0,348
2025-10-22 12:27:00-04:00,4823.0,4824.37,4822.02,4822.77,467
2025-10-22 12:28:00-04:00,4822.77,4822.8,4818.96,4821.46,393
2025-10-22 12:29:00-04:00,4821.46,4823.19,4820.09,4821.39,366
2025-10-22 12:30:00-04:00,4821.39,4824.22,4819.54,4821.35,356
2025-10-22 12:31:00-04:00,4821.35,4823.34,4818.01,4820.72,170
2025-10-22 12:32:00-04:00,4820.72,4820.72,4818.18,4819.34,200
2025-10-22 12:33:00-04:00,4819.34,4821.61,4818.7,4820.6,290
2025-10-22 12:34:00-04:00,4820.6,4822.62,4819.94,4820.16,485
2025-10-22 12:35:00-04:00,4820.16,4822.27,4818.45,4820.8,273
2025-10-22 12:36:00-04:00,4820.8,4824.2,4820.63,4822.36,169
2025-10-22 12:37:00-04:00,4822.36,4825.74,4822.18,4823.22,398
2025-10-22 12:38:00-04:00,4823.22,4826.39,4821.54,4823.66,571
2025-10-22 12:39:00-04:00,4823.66,4824.14,4820.96,4822.32,327
2025-10-22 12:40:00-04:00,4822.32,4822.85,4820.18,4822.08,629
2025-10-22 12:41:00-04:00,4822.08,4825.87,4820.82,4823.22,378
2025-10-22 12:42:00-04:00,4823.22,4825.13,4822.64,4823.61,232
2025-10-22 12:43:00-04:00,4823.61,4825.92,4821.9,4824.56,418
2025-10-22 12:44:00-04:00,4824.56,4826.34,4824.07,4825.42,293
2025-10-22 12:45:00-04:00,4825.42,4826.39,4824.89,4826.06,220
2025-10-22 12:46:00-04:00,4826.06,4827.52,4823.54,4825.35,325
2025-10-22 12:47:00-04:00,4825.35,4827.34,4824.37,4825.27,506
2025-10-22 12:48:00-04:00,4825.27,4828.79,4825.27,4827.08,295
2025-10-22 12:49:00-04:00,4827.08,4829.3,4824.49,4826.82,570
2025-10-22 12:50:00-04:00,4826.82,4828.97,4824.02,4826.31,418
2025-10-22 12:51:00-04:00,4826.31,4828.25,4826.31,4827.72,156
2025-10-22 12:52:00-04:00,4827.72,4828.59,4823.68,4826.3,256
2025-10-22 12:53:00-04:00,4826.3,4829.46,4826.3,4827.19,248
2025-10-22 12:54:00-04:00,4827.19,4838.15,4824.82,4835.45,903
2025-10-22 12:55:00-04:00,4835.45,4845.52,4833.45,4843.72,903
2025-10-22 12:56:00-04:00,4843.72,4853.68,4841.61,4851.98,903
2025-10-22 12:57:00-04:00,4851.98,4853.16,4850.17,4852.76,341
2025-10-22 12:58:00-04:00,4852.76,4853.58,4849.33,4851.66,576
2025-10-22 12:59:00-04:00,4851.66,4851.85,4850.16,4851.79,211
2025-10-22 13:00:00-04:00,4851.79,4851.82,4850.49,4850.74,192
2025-10-22 13:01:00-04:00,4850.74,4852.46,4849.06,4849.92,218
2025-10-22 13:02:00-04:00,4849.92,4858.17,4847.39,4856.87,846
2025-10-22 13:03:00-04:00,4856.87,4865.32,4855.74,4863.82,846
2025-10-22 13:04:00-04:00,4863.82,4872.51,4862.28,4870.77,846
2025-10-22 13:05:00-04:00,4870.77,4872.57,4869.29,4870.58,239
2025-10-22 13:06:00-04:00,4870.58,4871.25,4870.25,4870.6,329
2025-10-22 13:07:00-04:00,4870.6,4873.77,4870.6,4873.48,461
2025-10-22 13:08:00-04:00,4873.48,4876.92,4873.48,4875.66,163
2025-10-22 13:09:00-04:00,4875.66,4877.58,4874.89,4877.11,326
2025-10-22 13:10:00-04:00,4877.11,4877.11,4875.26,4875.57,454
2025-10-22 13:11:00-04:00,4875.57,4880.06,4875.57,4878.71,427
2025-10-22 13:12:00-04:00,4878.71,4883.23,4878.71,4881.08,328
2025-10-22 13:13:00-04:00,4881.08,4881.08,4875.63,4877.68,1004
2025-10-22 13:14:00-04:00,4877.68,4880.67,4877.68,4878.89,342
2025-10-22 13:15:00-04:00,4878.89,4880.03,4877.36,4877.45,234
2025-10-22 13:16:00-04:00,4877.45,4877.45,4874.76,4876.92,213
2025-10-22 13:17:00-04:00,4876.92,4877.93,4875.38,4877.34,441
2025-10-22 13:18:00-04:00,4877.34,4880.02,4877.34,4878.47,456
2025-10-22 13:19:00-04:00,4878.47,4881.38,4874.9,4878.63,224
2025-10-22 13:20:00-04:00,4878.63,4881.93,4878.63,4880.67,693
2025-10-22 13:21:00-04:00,4880.67,4880.88,4875.11,4878.61,499
2025-10-22 13:22:00-04:00,4878.61,4881.27,4875.87,4877.65,481
2025-10-22 13:23:00-04:00,4877.65,4877.65,4872.38,4875.39,369
2025-10-22 13:24:00-04:00,4875.39,4877.09,4871.04,4874.11,965
2025-10-22 13:25:00-04:00,4874.11,4874.13,4871.03,4872.63,751
2025-10-22 13:26:00-04:00,4872.63,4874.98,4870.79,4872.23,657
2025-10-22 13:27:00-04:00,4872.23,4873.09,4870.86,4872.4,715
2025-10-22 13:28:00-04:00,4872.4,4874.77,4868.84,4872.49,565
2025-10-22 13:29:00-04:00,4872.49,4875.24,4869.21,4871.83,508
2025-10-22 13:30:00-04:00,4871.83,4873.65,4871.0,4873.19,695
2025-10-22 13:31:00-04:00,4873.19,4877.47,4871.79,4874.48,955
2025-10-22 13:32:00-04:00,4874.48,4874.48,4869.53,4871.07,526
2025-10-22 13:33:00-04:00,4871.07,4875.33,4871.07,4873.49,762
2025-10-22 13:34:00-04:00,4873.49,4873.74,4870.38,4872.87,672
2025-10-22 13:35:00-04:00,4872.87,4875.06,4871.99,4873.72,664
2025-10-22 13:36:00-04:00,4873.72,4875.29,4870.29,4873.66,426
2025-10-22 13:37:00-04:00,4873.66,4873.66,4867.99,4871.24,553
2025-10-22 13:38:00-04:00,4871.24,4874.91,4867.94,4871.33,576
