timestamp,Open,High,Low,Close,Volume
2025-10-16 12:15:00-04:00,4707.67,4708.74,4706.49,4707.33,69405
2025-10-16 12:20:00-04:00,4707.33,4709.76,4707.03,4709.42,68650
2025-10-16 12:25:00-04:00,4709.42,4709.79,4704.93,4705.07,62439
2025-10-16 12:30:00-04:00,4705.07,4706.28,4702.26,4703.52,34631
2025-10-16 12:35:00-04:00,4703.52,4705.09,4701.16,4701.34,67845
2025-10-16 12:40:00-04:00,4701.34,4701.9,4694.72,4696.87,49989
2025-10-16 12:45:00-04:00,4696.87,4697.18,4691.68,4693.67,36080
2025-10-16 12:50:00-04:00,4693.67,4694.91,4689.79,4690.87,47517
2025-10-16 12:55:00-04:00,4690.87,4691.15,4688.88,4689.4,64678
2025-10-16 13:00:00-04:00,4689.4,4693.0,4688.03,4689.94,38683
2025-10-16 13:05:00-04:00,4689.94,4691.8,4681.19,4687.69,53065
2025-10-16 13:10:00-04:00,4687.69,4694.9,4686.19,4694.74,69725
2025-10-16 13:15:00-04:00,4694.74,4699.75,4687.28,4690.24,62769
2025-10-16 13:20:00-04:00,4690.24,4692.35,4684.13,4687.52,73880
2025-10-16 13:25:00-04:00,4687.52,4689.85,4686.3,4687.29,40740
2025-10-16 13:30:00-04:00,4687.29,4694.17,4685.83,4693.13,35529
2025-10-16 13:35:00-04:00,4693.13,4694.73,4688.29,4690.22,79178
2025-10-16 13:40:00-04:00,4690.22,4690.51,4687.18,4688.11,75240
2025-10-16 13:45:00-04:00,4688.11,4688.19,4677.84,4682.24,44201
2025-10-16 13:50:00-04:00,4682.24,4689.41,4679.44,4688.09,65228
2025-10-16 13:55:00-04:00,4688.09,4690.86,4679.73,4680.85,56502
2025-10-16 14:00:00-04:00,4680.85,4684.7,4679.59,4681.7,65398
2025-10-16 14:05:00-04:00,4681.7,4683.66,4679.54,4682.4,75972
2025-10-16 14:10:00-04:00,4682.4,4683.13,4676.12,4677.56,35801
2025-10-16 14:15:00-04:00,4677.56,4679.24,4673.67,4673.92,71679
2025-10-16 14:20:00-04:00,4673.92,4677.21,4667.87,4669.01,33565
2025-10-16 14:25:00-04:00,4669.01,4676.33,4663.64,4671.18,51118
2025-10-16 14:30:00-04:00,4671.18,4679.51,4670.33,4676.93,75156
2025-10-16 14:35:00-04:00,4676.93,4678.57,4675.35,4675.91,34136
2025-10-16 14:40:00-04:00,4675.91,4676.52,4670.61,4673.09,33720
2025-10-16 14:45:00-04:00,4673.09,4674.91,4671.82,4672.56,53345
2025-10-16 14:50:00-04:00,4672.56,4677.6,4672.23,4673.74,65089
2025-10-16 14:55:00-04:00,4673.74,4680.25,4671.24,4678.08,63324
2025-10-16 15:00:00-04:00,4678.08,4684.99,4664.05,4667.5,53889
2025-10-16 15:05:00-04:00,4667.5,4690.85,4667.2,4678.32,34654
2025-10-16 15:10:00-04:00,4678.32,4686.13,4672.28,4675.75,44259
2025-10-16 15:15:00-04:00,4675.75,4684.89,4667.05,4667.65,37853
2025-10-16 15:20:00-04:00,4667.65,4670.16,4656.5,4666.74,41049
2025-10-16 15:25:00-04:00,4666.74,4675.19,4662.67,4664.92,77691
2025-10-16 15:30:00-04:00,4664.92,4669.9,4654.19,4659.56,99810
2025-10-16 15:35:00-04:00,4659.56,4667.31,4652.32,4657.2,119779
2025-10-16 15:40:00-04:00,4657.2,4662.66,4654.61,4660.89,109813
2025-10-16 15:45:00-04:00,4660.89,4663.48,4650.33,4659.37,83228
2025-10-16 15:50:00-04:00,4659.37,4683.28,4649.57,4680.11,122317
2025-10-16 15:55:00-04:00,4680.11,4686.73,4676.37,4677.39,125254
2025-10-17 09:30:00-04:00,4677.39,4678.59,4658.37,4669.42,129549
2025-10-17 09:35:00-04:00,4669.42,4678.85,4665.04,4675.98,101209
2025-10-17 09:40:00-04:00,4675.98,4694.31,4674.36,4693.25,106905
2025-10-17 09:45:00-04:00,4693.25,4706.17,4676.06,4678.05,122919
2025-10-17 09:50:00-04:00,4678.05,4690.57,4677.2,4685.01,111315
2025-10-17 09:55:00-04:00,4685.01,4705.27,4684.67,4696.31,112355
2025-10-17 10:00:00-04:00,4696.31,4699.78,4679.91,4680.03,31996
2025-10-17 10:05:00-04:00,4680.03,4691.54,4677.46,4686.82,60429
2025-10-17 10:10:00-04:00,4686.82,4689.53,4667.27,4677.15,64899
2025-10-17 10:15:00-04:00,4677.15,4692.66,4675.15,4690.14,69434
2025-10-17 10:20:00-04:00,4690.14,4699.98,4686.28,4697.44,66110
2025-10-17 10:25:00-04:00,4697.44,4705.81,4694.02,4703.77,76233
2025-10-17 10:30:00-04:00,4703.77,4704.34,4700.63,4703.26,79623
2025-10-17 10:35:00-04:00,4703.26,4706.12,4700.71,4704.05,54054
2025-10-17 10:40:00-04:00,4704.05,4705.94,4700.08,4705.54,33240
2025-10-17 10:45:00-04:00,4705.54,4707.73,4704.26,4706.37,50224
2025-10-17 10:50:00-04:00,4706.37,4718.81,4705.43,4715.77,58885
2025-10-17 10:55:00-04:00,4715.77,4716.21,4708.4,4710.49,62786
2025-10-17 11:00:00-04:00,4710.49,4711.07,4707.49,4710.77,57518
2025-10-17 11:05:00-04:00,4710.77,4713.76,4707.28,4712.48,46121
2025-10-17 11:10:00-04:00,4712.48,4718.45,4711.18,4713.55,35127
2025-10-17 11:15:00-04:00,4713.55,4714.85,4707.75,4710.88,40492
2025-10-17 11:20:00-04:00,4710.88,4715.43,4706.17,4707.22,39521
2025-10-17 11:25:00-04:00,4707.22,4710.78,4697.24,4699.12,75465
2025-10-17 11:30:00-04:00,4699.12,4699.88,4685.43,4689.28,39111
2025-10-17 11:35:00-04:00,4689.28,4693.66,4686.47,4690.89,38084
2025-10-17 11:40:00-04:00,4690.89,4702.91,4690.66,4702.03,78570
2025-10-17 11:45:00-04:00,4702.03,4703.67,4692.58,4694.44,30755
2025-10-17 11:50:00-04:00,4694.44,4695.93,4692.02,4692.07,70115
2025-10-17 11:55:00-04:00,4692.07,4692.46,4685.3,4685.39,54600
2025-10-17 12:00:00-04:00,4685.39,4688.32,4684.78,4688.07,53777
2025-10-17 12:05:00-04:00,4688.07,4689.24,4683.91,4684.29,53548
2025-10-17 12:10:00-04:00,4684.29,4685.2,4679.07,4679.87,62427
2025-10-17 12:15:00-04:00,4679.87,4680.46,4677.39,4679.04,71136
2025-10-17 12:20:00-04:00,4679.04,4680.81,4677.8,4679.62,41154
2025-10-17 12:25:00-04:00,4679.62,4683.21,4678.44,4681.87,39145
2025-10-17 12:30:00-04:00,4681.87,4682.99,4679.29,4679.89,76900
2025-10-17 12:35:00-04:00,4679.89,4681.34,4679.09,4679.29,57829
2025-10-17 12:40:00-04:00,4679.29,4680.73,4677.19,4677.41,39465
2025-10-17 12:45:00-04:00,4677.41,4680.43,4677.15,4680.01,34763
2025-10-17 12:50:00-04:00,4680.01,4682.7,4678.76,4682.58,43515
2025-10-17 12:55:00-04:00,4682.58,4682.83,4680.56,4681.74,51691
2025-10-17 13:00:00-04:00,4681.74,4682.7,4676.29,4679.5,78947
2025-10-17 13:05:00-04:00,4679.5,4682.42,4678.75,4680.19,30654
2025-10-17 13:10:00-04:00,4680.19,4686.33,4678.05,4683.69,57200
2025-10-17 13:15:00-04:00,4683.69,4685.25,4678.6,4680.91,73964
2025-10-17 13:20:00-04:00,4680.91,4681.49,4677.65,4680.39,50698
2025-10-17 13:25:00-04:00,4680.39,4681.32,4678.73,4679.82,65450
2025-10-17 13:30:00-04:00,4679.82,4684.34,4675.9,4682.71,43161
2025-10-17 13:35:00-04:00,4682.71,4682.85,4672.5,4673.68,50836
2025-10-17 13:40:00-04:00,4673.68,4674.01,4658.51,4661.65,46482
2025-10-17 13:45:00-04:00,4661.65,4671.12,4658.34,4668.55,72025
2025-10-17 13:50:00-04:00,4668.55,4680.02,4667.24,4677.5,49556
2025-10-17 13:55:00-04:00,4677.5,4679.02,4669.67,4671.56,38412
2025-10-17 14:00:00-04:00,4671.56,4673.38,4661.32,4664.47,70216
2025-10-17 14:05:00-04:00,4664.47,4671.89,4663.25,4668.53,57586
2025-10-17 14:10:00-04:00,4668.53,4673.96,4667.84,4673.04,60328
2025-10-17 14:15:00-04:00,4673.04,4683.42,4671.22,4680.74,38963
2025-10-17 14:20:00-04:00,4680.74,4680.82,4673.57,4675.45,66175
2025-10-17 14:25:00-04:00,4675.45,4675.79,4669.96,4670.71,49177
2025-10-17 14:30:00-04:00,4670.71,4680.16,4670.19,4677.44,78885
2025-10-17 14:35:00-04:00,4677.44,4683.02,4674.88,4682.3,52821
2025-10-17 14:40:00-04:00,4682.3,4689.0,4682.02,4685.2,33815
2025-10-17 14:45:00-04:00,4685.2,4685.86,4684.57,4684.8,71886
2025-10-17 14:50:00-04:00,4684.8,4687.35,4678.15,4680.87,51168
2025-10-17 14:55:00-04:00,4680.87,4682.45,4677.03,4681.01,35580
2025-10-17 15:00:00-04:00,4681.01,4686.18,4668.67,4679.7,33491
2025-10-17 15:05:00-04:00,4679.7,4683.42,4669.75,4674.8,68001
2025-10-17 15:10:00-04:00,4674.8,4680.07,4673.75,4674.16,48231
2025-10-17 15:15:00-04:00,4674.16,4677.08,4665.32,4667.09,70633
2025-10-17 15:20:00-04:00,4667.09,4674.99,4658.4,4669.1,33057
2025-10-17 15:25:00-04:00,4669.1,4672.13,4664.44,4670.06,45761
2025-10-17 15:30:00-04:00,4670.06,4676.62,4669.15,4670.48,119236
2025-10-17 15:35:00-04:00,4670.48,4670.57,4663.18,4664.13,109992
2025-10-17 15:40:00-04:00,4664.13,4682.58,4662.84,4680.97,148685
2025-10-17 15:45:00-04:00,4680.97,4681.43,4670.94,4676.12,83516
2025-10-17 15:50:00-04:00,4676.12,4679.51,4672.97,4675.37,117879
2025-10-17 15:55:00-04:00,4675.37,4676.12,4654.62,4658.98,135390
2025-10-20 09:30:00-04:00,4658.98,4661.65,4630.22,4631.35,108690
2025-10-20 09:35:00-04:00,4631.35,4631.86,4618.74,4621.63,129703
2025-10-20 09:40:00-04:00,4621.63,4627.06,4612.24,4620.12,107307
2025-10-20 09:45:00-04:00,4620.12,4622.37,4617.64,4621.19,104502
2025-10-20 09:50:00-04:00,4621.19,4628.3,4610.73,4614.42,90748
2025-10-20 09:55:00-04:00,4614.42,4614.63,4600.57,4603.14,105616
2025-10-20 10:00:00-04:00,4603.14,4605.79,4598.1,4603.8,61556
2025-10-20 10:05:00-04:00,4603.8,4620.99,4593.3,4611.82,54099
2025-10-20 10:10:00-04:00,4611.82,4613.2,4604.98,4607.43,47106
2025-10-20 10:15:00-04:00,4607.43,4614.67,4599.12,4605.37,79495
2025-10-20 10:20:00-04:00,4605.37,4617.06,4602.6,4607.38,66160
2025-10-20 10:25:00-04:00,4607.38,4620.61,4604.0,4617.89,47929
2025-10-20 10:30:00-04:00,4617.89,4624.1,4616.75,4619.03,37194
2025-10-20 10:35:00-04:00,4619.03,4621.39,4616.02,4619.15,60640
2025-10-20 10:40:00-04:00,4619.15,4624.87,4615.38,4624.41,46198
2025-10-20 10:45:00-04:00,4624.41,4629.94,4623.73,4627.68,44266
2025-10-20 10:50:00-04:00,4627.68,4633.34,4625.92,4632.68,66307
2025-10-20 10:55:00-04:00,4632.68,4634.35,4630.95,4631.71,48625
2025-10-20 11:00:00-04:00,4631.71,4641.76,4629.53,4641.13,57301
2025-10-20 11:05:00-04:00,4641.13,4642.09,4635.94,4637.34,35470
2025-10-20 11:10:00-04:00,4637.34,4637.58,4626.97,4628.35,51387
2025-10-20 11:15:00-04:00,4628.35,4631.87,4624.08,4624.26,52990
2025-10-20 11:20:00-04:00,4624.26,4626.09,4622.46,4625.99,36130
2025-10-20 11:25:00-04:00,4625.99,4627.79,4620.76,4621.23,62886
2025-10-20 11:30:00-04:00,4621.23,4622.17,4617.52,4621.6,50805
2025-10-20 11:35:00-04:00,4621.6,4621.92,4615.05,4617.84,53042
2025-10-20 11:40:00-04:00,4617.84,4627.32,4615.4,4623.79,70166
2025-10-20 11:45:00-04:00,4623.79,4627.05,4621.63,4624.76,79476
2025-10-20 11:50:00-04:00,4624.76,4624.83,4616.55,4619.86,63455
2025-10-20 11:55:00-04:00,4619.86,4622.49,4608.46,4610.52,53147
2025-10-20 12:00:00-04:00,4610.52,4610.68,4607.67,4608.93,63122
2025-10-20 12:05:00-04:00,4608.93,4611.27,4608.11,4610.46,42458
2025-10-20 12:10:00-04:00,4610.46,4611.71,4609.15,4610.46,35065
2025-10-20 12:15:00-04:00,4610.46,4617.15,4609.72,4616.61,33407
2025-10-20 12:20:00-04:00,4616.61,4619.27,4615.68,4617.29,56505
2025-10-20 12:25:00-04:00,4617.29,4619.32,4614.66,4618.94,41975
2025-10-20 12:30:00-04:00,4618.94,4619.73,4618.48,4619.22,73454
2025-10-20 12:35:00-04:00,4619.22,4621.57,4619.1,4619.16,52449
2025-10-20 12:40:00-04:00,4619.16,4626.27,4618.69,4624.03,73333
2025-10-20 12:45:00-04:00,4624.03,4624.73,4619.81,4620.17,49073
2025-10-20 12:50:00-04:00,4620.17,4622.07,4619.56,4621.15,56183
2025-10-20 12:55:00-04:00,4621.15,4623.52,4620.01,4621.37,50245
2025-10-20 13:00:00-04:00,4621.37,4623.12,4618.92,4618.92,40889
2025-10-20 13:05:00-04:00,4618.92,4625.55,4615.17,4624.46,76379
2025-10-20 13:10:00-04:00,4624.46,4625.48,4622.35,4622.54,57304
2025-10-20 13:15:00-04:00,4622.54,4628.76,4621.99,4627.79,43403
2025-10-20 13:20:00-04:00,4627.79,4629.31,4626.25,4628.9,33385
2025-10-20 13:25:00-04:00,4628.9,4633.19,4627.61,4630.2,76505
2025-10-20 13:30:00-04:00,4630.2,4636.96,4630.1,4636.0,77663
2025-10-20 13:35:00-04:00,4636.0,4639.36,4634.77,4638.61,58853
2025-10-20 13:40:00-04:00,4638.61,4641.45,4631.77,4632.52,36240
2025-10-20 13:45:00-04:00,4632.52,4633.59,4628.92,4632.14,47509
2025-10-20 13:50:00-04:00,4632.14,4637.27,4630.1,4634.78,73678
2025-10-20 13:55:00-04:00,4634.78,4638.72,4633.01,4636.78,69978
2025-10-20 14:00:00-04:00,4636.78,4636.95,4632.15,4634.66,59163
2025-10-20 14:05:00-04:00,4634.66,4637.45,4632.13,4632.93,65592
2025-10-20 14:10:00-04:00,4632.93,4638.72,4627.95,4628.41,61819
2025-10-20 14:15:00-04:00,4628.41,4633.18,4628.04,4631.61,49950
2025-10-20 14:20:00-04:00,4631.61,4632.22,4626.54,4631.68,35820
2025-10-20 14:25:00-04:00,4631.68,4633.62,4628.1,4630.52,32302
2025-10-20 14:30:00-04:00,4630.52,4633.14,4625.92,4626.73,39472
2025-10-20 14:35:00-04:00,4626.73,4626.74,4622.35,4623.21,46821
2025-10-20 14:40:00-04:00,4623.21,4627.63,4620.72,4623.63,68104
2025-10-20 14:45:00-04:00,4623.63,4625.8,4622.47,4625.01,42916
2025-10-20 14:50:00-04:00,4625.01,4627.87,4618.2,4619.87,53380
2025-10-20 14:55:00-04:00,4619.87,4620.36,4611.3,4614.02,43560
2025-10-20 15:00:00-04:00,4614.02,4641.42,4608.9,4637.6,50981
2025-10-20 15:05:00-04:00,4637.6,4647.75,4635.29,4645.45,71508
2025-10-20 15:10:00-04:00,4645.45,4649.9,4645.01,4646.99,60733
2025-10-20 15:15:00-04:00,4646.99,4647.28,4639.58,4641.86,68826
2025-10-20 15:20:00-04:00,4641.86,4650.61,4638.74,4646.93,72025
2025-10-20 15:25:00-04:00,4646.93,4654.33,4645.34,4650.29,50269
2025-10-20 15:30:00-04:00,4650.29,4664.17,4647.07,4660.48,117528
2025-10-20 15:35:00-04:00,4660.48,4671.41,4654.69,4662.7,149206
2025-10-20 15:40:00-04:00,4662.7,4673.22,4659.68,4668.43,130387
2025-10-20 15:45:00-04:00,4668.43,4675.29,4663.51,4668.78,109299
2025-10-20 15:50:00-04:00,4668.78,4678.52,4666.21,4675.3,139180
2025-10-20 15:55:00-04:00,4675.3,4677.26,4661.0,4663.69,119451
2025-10-21 09:30:00-04:00,4663.69,4667.62,4655.1,4655.9,116833
2025-10-21 09:35:00-04:00,4655.9,4671.16,4653.39,4664.32,141554
2025-10-21 09:40:00-04:00,4664.32,4665.68,4647.63,4648.64,96559
2025-10-21 09:45:00-04:00,4648.64,4654.22,4647.4,4651.01,92191
2025-10-21 09:50:00-04:00,4651.01,4653.29,4649.71,4650.41,132224
2025-10-21 09:55:00-04:00,4650.41,4657.41,4650.15,4653.81,120733
2025-10-21 10:00:00-04:00,4653.81,4658.06,4650.07,4652.01,74565
2025-10-21 10:05:00-04:00,4652.01,4662.92,4650.41,4655.07,61076
2025-10-21 10:10:00-04:00,4655.07,4673.35,4645.89,4667.47,65199
2025-10-21 10:15:00-04:00,4667.47,4673.18,4654.52,4671.2,67960
2025-10-21 10:20:00-04:00,4671.2,4675.31,4644.73,4653.78,50409
2025-10-21 10:25:00-04:00,4653.78,4658.86,4646.73,4650.42,40195
2025-10-21 10:30:00-04:00,4650.42,4652.13,4645.42,4646.08,50619
2025-10-21 10:35:00-04:00,4646.08,4650.94,4645.95,4647.43,67899
2025-10-21 10:40:00-04:00,4647.43,4654.06,4647.12,4652.26,50104
2025-10-21 10:45:00-04:00,4652.26,4653.37,4646.25,4651.58,60728
2025-10-21 10:50:00-04:00,4651.58,4653.92,4646.96,4649.36,44670
2025-10-21 10:55:00-04:00,4649.36,4652.73,4642.87,4646.19,68328
2025-10-21 11:00:00-04:00,4646.19,4646.63,4645.04,4645.27,61673
2025-10-21 11:05:00-04:00,4645.27,4647.11,4641.18,4642.51,57608
2025-10-21 11:10:00-04:00,4642.51,4652.35,4642.02,4650.4,37265
2025-10-21 11:15:00-04:00,4650.4,4651.32,4648.9,4649.64,55502
2025-10-21 11:20:00-04:00,4649.64,4650.06,4646.77,4647.14,64929
2025-10-21 11:25:00-04:00,4647.14,4656.92,4645.79,4655.04,49128
2025-10-21 11:30:00-04:00,4655.04,4655.6,4649.59,4652.99,51059
2025-10-21 11:35:00-04:00,4652.99,4655.75,4643.73,4644.42,35419
2025-10-21 11:40:00-04:00,4644.42,4652.18,4642.83,4650.14,38012
2025-10-21 11:45:00-04:00,4650.14,4653.99,4647.37,4653.56,77915
2025-10-21 11:50:00-04:00,4653.56,4654.28,4650.53,4654.19,44621
2025-10-21 11:55:00-04:00,4654.19,4654.65,4649.3,4650.72,70502
2025-10-21 12:00:00-04:00,4650.72,4653.25,4649.4,4652.82,73723
2025-10-21 12:05:00-04:00,4652.82,4654.84,4647.23,4648.95,69897
2025-10-21 12:10:00-04:00,4648.95,4650.9,4648.86,4649.69,70634
2025-10-21 12:15:00-04:00,4649.69,4652.03,4648.25,4649.01,67755
2025-10-21 12:20:00-04:00,4649.01,4651.28,4647.92,4650.95,69754
2025-10-21 12:25:00-04:00,4650.95,4654.35,4650.47,4653.7,70927
2025-10-21 12:30:00-04:00,4653.7,4656.34,4650.55,4650.83,42454
2025-10-21 12:35:00-04:00,4650.83,4651.56,4650.2,4650.71,42516
2025-10-21 12:40:00-04:00,4650.71,4651.61,4648.09,4648.51,67387
2025-10-21 12:45:00-04:00,4648.51,4652.23,4646.2,4651.3,40100
2025-10-21 12:50:00-04:00,4651.3,4652.69,4649.74,4650.44,40912
2025-10-21 12:55:00-04:00,4650.44,4651.2,4649.31,4649.38,42305
2025-10-21 13:00:00-04:00,4649.38,4654.51,4644.69,4651.67,73429
2025-10-21 13:05:00-04:00,4651.67,4653.32,4637.43,4638.36,44385
2025-10-21 13:10:00-04:00,4638.36,4647.23,4637.82,4646.33,69753
2025-10-21 13:15:00-04:00,4646.33,4660.05,4645.12,4658.44,45605
2025-10-21 13:20:00-04:00,4658.44,4659.97,4656.81,4658.51,35782
2025-10-21 13:25:00-04:00,4658.51,4671.14,4658.18,4668.41,46984
2025-10-21 13:30:00-04:00,4668.41,4673.33,4662.41,4664.02,30078
2025-10-21 13:35:00-04:00,4664.02,4669.81,4663.78,4667.09,38417
2025-10-21 13:40:00-04:00,4667.09,4670.97,4661.95,4663.95,40871
2025-10-21 13:45:00-04:00,4663.95,4664.87,4661.7,4663.97,65312
2025-10-21 13:50:00-04:00,4663.97,4667.92,4660.16,4661.25,33675
2025-10-21 13:55:00-04:00,4661.25,4663.26,4660.43,4661.02,41560
2025-10-21 14:00:00-04:00,4661.02,4662.86,4653.31,4655.4,30028
2025-10-21 14:05:00-04:00,4655.4,4662.38,4653.19,4660.52,71787
2025-10-21 14:10:00-04:00,4660.52,4661.15,4654.2,4656.65,59505
2025-10-21 14:15:00-04:00,4656.65,4663.69,4655.43,4661.47,37961
2025-10-21 14:20:00-04:00,4661.47,4664.85,4660.89,4662.78,59844
2025-10-21 14:25:00-04:00,4662.78,4667.35,4659.89,4666.42,70297
2025-10-21 14:30:00-04:00,4666.42,4669.23,4663.6,4666.58,65321
2025-10-21 14:35:00-04:00,4666.58,4673.0,4665.19,4671.58,49157
2025-10-21 14:40:00-04:00,4671.58,4674.11,4661.66,4662.2,38123
2025-10-21 14:45:00-04:00,4662.2,4662.29,4661.2,4661.84,32786
2025-10-21 14:50:00-04:00,4661.84,4663.56,4660.95,4662.26,63108
2025-10-21 14:55:00-04:00,4662.26,4662.45,4654.12,4661.5,66901
2025-10-21 15:00:00-04:00,4661.5,4663.2,4650.42,4653.78,39896
2025-10-21 15:05:00-04:00,4653.78,4661.71,4649.31,4659.81,63586
2025-10-21 15:10:00-04:00,4659.81,4661.91,4652.83,4656.33,72274
2025-10-21 15:15:00-04:00,4656.33,4661.69,4656.17,4658.0,37957
2025-10-21 15:20:00-04:00,4658.0,4664.76,4655.09,4660.56,65031
2025-10-21 15:25:00-04:00,4660.56,4673.49,4651.11,4664.16,76577
2025-10-21 15:30:00-04:00,4664.16,4669.02,4655.25,4655.78,101359
2025-10-21 15:35:00-04:00,4655.78,4659.82,4654.41,4657.33,140091
2025-10-21 15:40:00-04:00,4657.33,4670.97,4654.25,4668.22,108840
2025-10-21 15:45:00-04:00,4668.22,4671.53,4653.39,4656.27,100625
2025-10-21 15:50:00-04:00,4656.27,4663.32,4655.33,4658.56,89215
2025-10-21 15:55:00-04:00,4658.56,4659.13,4644.13,4648.83,105008
2025-10-22 09:30:00-04:00,4648.83,4662.59,4642.61,4652.43,119500
2025-10-22 09:35:00-04:00,4652.43,4658.01,4647.43,4655.37,136096
2025-10-22 09:40:00-04:00,4655.37,4660.8,4651.14,4651.61,121954
2025-10-22 09:45:00-04:00,4651.61,4654.56,4620.46,4631.54,109592
2025-10-22 09:50:00-04:00,4631.54,4633.39,4627.95,4628.48,103769
2025-10-22 09:55:00-04:00,4628.48,4631.26,4622.67,4630.33,124912
2025-10-22 10:00:00-04:00,4630.33,4630.96,4619.3,4629.25,59195
2025-10-22 10:05:00-04:00,4629.25,4650.44,4623.65,4645.63,70874
2025-10-22 10:10:00-04:00,4645.63,4648.92,4630.85,4632.06,62408
2025-10-22 10:15:00-04:00,4632.06,4635.13,4612.39,4616.68,34924
2025-10-22 10:20:00-04:00,4616.68,4624.08,4610.86,4615.48,72084
2025-10-22 10:25:00-04:00,4615.48,4618.52,4602.31,4606.01,40702
2025-10-22 10:30:00-04:00,4606.01,4611.87,4603.78,4611.52,79918
2025-10-22 10:35:00-04:00,4611.52,4615.67,4608.85,4613.51,49049
2025-10-22 10:40:00-04:00,4613.51,4617.59,4612.43,4613.57,43335
2025-10-22 10:45:00-04:00,4613.57,4615.14,4611.0,4611.46,71297
2025-10-22 10:50:00-04:00,4611.46,4612.43,4593.53,4596.81,76314
2025-10-22 10:55:00-04:00,4596.81,4596.95,4593.38,4596.83,42886
2025-10-22 11:00:00-04:00,4596.83,4599.41,4594.36,4597.23,48033
2025-10-22 11:05:00-04:00,4597.23,4600.78,4594.96,4599.39,58942
2025-10-22 11:10:00-04:00,4599.39,4607.46,4594.67,4605.23,44017
2025-10-22 11:15:00-04:00,4605.23,4616.76,4604.12,4615.47,63329
2025-10-22 11:20:00-04:00,4615.47,4616.33,4612.28,4614.52,71894
2025-10-22 11:25:00-04:00,4614.52,4617.86,4613.56,4616.3,47493
2025-10-22 11:30:00-04:00,4616.3,4619.5,4613.04,4619.47,51922
2025-10-22 11:35:00-04:00,4619.47,4619.81,4616.57,4617.77,50991
2025-10-22 11:40:00-04:00,4617.77,4618.7,4611.91,4612.33,64625
2025-10-22 11:45:00-04:00,4612.33,4618.28,4608.45,4616.28,48256
2025-10-22 11:50:00-04:00,4616.28,4616.28,4607.86,4611.08,72399
2025-10-22 11:55:00-04:00,4611.08,4612.65,4605.51,4607.74,57909
2025-10-22 12:00:00-04:00,4607.74,4608.01,4606.21,4606.24,37847
2025-10-22 12:05:00-04:00,4606.24,4606.43,4605.13,4605.58,65863
2025-10-22 12:10:00-04:00,4605.58,4606.99,4604.69,4606.44,78801
2025-10-22 12:15:00-04:00,4606.44,4611.53,4606.26,4609.55,56739
2025-10-22 12:20:00-04:00,4609.55,4611.5,4606.62,4606.62,69220
2025-10-22 12:25:00-04:00,4606.62,4608.57,4603.22,4604.51,63760
2025-10-22 12:30:00-04:00,4604.51,4604.95,4601.34,4602.92,70228
2025-10-22 12:35:00-04:00,4602.92,4603.67,4597.92,4598.99,61933
2025-10-22 12:40:00-04:00,4598.99,4599.14,4597.04,4597.27,52936
2025-10-22 12:45:00-04:00,4597.27,4598.22,4595.13,4595.31,59506
2025-10-22 12:50:00-04:00,4595.31,4595.34,4588.0,4589.17,62214
2025-10-22 12:55:00-04:00,4589.17,4589.28,4583.33,4584.36,32105
2025-10-22 13:00:00-04:00,4584.36,4584.38,4570.59,4571.56,63560
2025-10-22 13:05:00-04:00,4571.56,4572.58,4568.38,4568.93,45762
2025-10-22 13:10:00-04:00,4568.93,4570.29,4565.14,4566.86,50803
2025-10-22 13:15:00-04:00,4566.86,4571.76,4562.68,4564.73,62980
2025-10-22 13:20:00-04:00,4564.73,4567.07,4560.66,4563.81,43777
2025-10-22 13:25:00-04:00,4563.81,4563.81,4560.81,4563.62,58469
2025-10-22 13:30:00-04:00,4563.62,4565.63,4558.54,4561.27,76428
2025-10-22 13:35:00-04:00,4561.27,4571.39,4558.54,4566.36,42470
2025-10-22 13:40:00-04:00,4566.36,4571.38,4563.91,4568.41,51630
2025-10-22 13:45:00-04:00,4568.41,4569.86,4565.54,4569.31,77258
2025-10-22 13:50:00-04:00,4569.31,4570.7,4565.43,4567.98,43072
2025-10-22 13:55:00-04:00,4567.98,4569.08,4566.44,4566.6,54161
2025-10-22 14:00:00-04:00,4566.6,4572.82,4564.29,4570.86,65757
2025-10-22 14:05:00-04:00,4570.86,4573.01,4562.18,4564.74,74682
2025-10-22 14:10:00-04:00,4564.74,4565.68,4558.91,4559.29,71307
2025-10-22 14:15:00-04:00,4559.29,4572.68,4554.18,4571.67,61467
2025-10-22 14:20:00-04:00,4571.67,4579.43,4569.13,4579.14,53664
2025-10-22 14:25:00-04:00,4579.14,4580.43,4568.9,4572.64,51700
2025-10-22 14:30:00-04:00,4572.64,4573.4,4565.54,4572.43,43112
2025-10-22 14:35:00-04:00,4572.43,4578.35,4567.77,4574.7,30968
2025-10-22 14:40:00-04:00,4574.7,4576.0,4572.09,4573.59,60936
2025-10-22 14:45:00-04:00,4573.59,4574.3,4568.7,4572.77,66390
2025-10-22 14:50:00-04:00,4572.77,4573.15,4567.74,4568.26,66981
2025-10-22 14:55:00-04:00,4568.26,4572.36,4562.34,4563.09,78119
2025-10-22 15:00:00-04:00,4563.09,4568.56,4557.8,4565.32,62563
2025-10-22 15:05:00-04:00,4565.32,4570.21,4563.83,4569.42,71802
2025-10-22 15:10:00-04:00,4569.42,4573.6,4557.74,4559.05,54665
2025-10-22 15:15:00-04:00,4559.05,4581.68,4549.74,4572.06,71964
