timestamp,Open,High,Low,Close,Volume
2025-10-29 14:15:00-04:00,4935.14,4939.03,4929.78,4935.52,8409
2025-10-29 14:30:00-04:00,4935.52,4935.52,4914.19,4917.29,8820
2025-10-29 14:45:00-04:00,4917.29,4923.17,4907.62,4910.16,9946
2025-10-29 15:00:00-04:00,4910.16,4915.2,4874.71,4880.45,15293
2025-10-29 15:15:00-04:00,4880.45,4886.68,4866.04,4873.07,9100
2025-10-29 15:30:00-04:00,4873.07,4886.63,4865.49,4883.76,9935
2025-10-29 15:45:00-04:00,4883.76,4895.45,4869.1,4886.24,20951
2025-10-29 16:00:00-04:00,4886.24,4887.14,4867.11,4881.49,15686
2025-10-30 09:30:00-04:00,4894.69,4951.52,4887.29,4945.46,27617
2025-10-30 09:45:00-04:00,4945.46,4947.13,4910.37,4916.88,25049
2025-10-30 10:00:00-04:00,4916.88,4923.51,4907.95,4918.52,9903
2025-10-30 10:15:00-04:00,4918.52,4924.08,4907.33,4914.34,9116
2025-10-30 10:30:00-04:00,4914.34,4919.79,4903.58,4906.12,8934
2025-10-30 10:45:00-04:00,4906.12,4914.46,4882.53,4886.33,15103
2025-10-30 11:00:00-04:00,4886.33,4889.65,4869.12,4871.91,8373
2025-10-30 11:15:00-04:00,4871.91,4892.08,4871.38,4889.74,5424
2025-10-30 11:30:00-04:00,4889.74,4890.17,4862.65,4864.74,7770
2025-10-30 11:45:00-04:00,4864.74,4879.61,4861.51,4875.02,7742
2025-10-30 12:00:00-04:00,4875.02,4877.28,4864.63,4864.68,5336
2025-10-30 12:15:00-04:00,4864.68,4869.98,4862.73,4867.39,5679
2025-10-30 12:30:00-04:00,4867.39,4869.49,4860.24,4864.87,5355
2025-10-30 12:45:00-04:00,4864.87,4871.98,4860.7,4869.88,5887
2025-10-30 13:00:00-04:00,4869.88,4892.1,4867.99,4889.72,5689
2025-10-30 13:15:00-04:00,4889.72,4895.48,4884.4,4886.62,6943
2025-10-30 13:30:00-04:00,4886.62,4894.44,4874.74,4880.4,9981
2025-10-30 13:45:00-04:00,4880.4,4882.98,4857.11,4863.47,12445
2025-10-30 14:00:00-04:00,4863.47,4887.31,4859.65,4880.69,10506
2025-10-30 14:15:00-04:00,4880.69,4881.98,4869.15,4876.75,9251
2025-10-30 14:30:00-04:00,4876.75,4883.5,4872.91,4880.22,8405
2025-10-30 14:45:00-04:00,4880.22,4889.09,4873.85,4882.69,9057
2025-10-30 15:00:00-04:00,4882.69,4894.55,4882.69,4884.82,9133
2025-10-30 15:15:00-04:00,4884.82,4903.6,4875.75,4895.53,16417
2025-10-30 15:30:00-04:00,4895.53,4898.29,4864.94,4867.4,21506
2025-10-30 15:45:00-04:00,4867.4,4883.5,4861.2,4867.14,8740
2025-10-30 16:00:00-04:00,4867.14,4899.07,4859.64,4896.19,13438
2025-10-30 16:15:00-04:00,4896.19,4905.53,4888.32,4890.44,18783
2025-10-30 16:30:00-04:00,4890.44,4891.76,4858.11,4861.91,33185
2025-10-30 16:45:00-04:00,4861.91,4864.21,4837.72,4851.46,26500
2025-10-31 09:30:00-04:00,4840.34,4862.57,4839.5,4859.83,18301
2025-10-31 09:45:00-04:00,4859.83,4863.39,4842.71,4850.04,17633
2025-10-31 10:00:00-04:00,4850.04,4856.57,4841.79,4852.9,9309
2025-10-31 10:15:00-04:00,4852.9,4854.38,4828.93,4830.89,14849
2025-10-31 10:30:00-04:00,4830.89,4833.13,4813.31,4824.35,10608
2025-10-31 10:45:00-04:00,4824.35,4829.36,4804.05,4807.8,9065
2025-10-31 11:00:00-04:00,4807.8,4811.29,4799.16,4806.56,8142
2025-10-31 11:15:00-04:00,4806.56,4824.9,4804.72,4820.77,7189
2025-10-31 11:30:00-04:00,4820.77,4824.3,4817.43,4820.64,5626
2025-10-31 11:45:00-04:00,4820.64,4825.33,4812.9,4814.87,6296
2025-10-31 12:00:00-04:00,4814.87,4817.43,4788.19,4790.52,9809
2025-10-31 12:15:00-04:00,4790.52,4797.13,4784.72,4794.37,5537
2025-10-31 12:30:00-04:00,4794.37,4817.95,4789.39,4811.3,7746
2025-10-31 12:45:00-04:00,4811.3,4815.14,4804.89,4808.75,6287
2025-10-31 13:00:00-04:00,4808.75,4811.22,4801.12,4810.21,6153
2025-10-31 13:15:00-04:00,4810.21,4814.29,4799.61,4802.4,6397
2025-10-31 13:30:00-04:00,4802.4,4816.6,4789.59,4792.35,18496
2025-10-31 13:45:00-04:00,4792.35,4794.43,4779.12,4781.43,10711
2025-10-31 14:00:00-04:00,4781.43,4790.04,4772.51,4787.45,13240
2025-10-31 14:15:00-04:00,4787.45,4801.94,4782.0,4800.24,16370
2025-10-31 14:30:00-04:00,4800.24,4807.19,4797.75,4802.09,10041
2025-10-31 14:45:00-04:00,4802.09,4808.37,4796.34,4799.05,9390
2025-10-31 15:00:00-04:00,4799.05,4804.51,4792.13,4797.11,7893
2025-10-31 15:15:00-04:00,4797.11,4808.59,4792.35,4793.88,11507
2025-10-31 15:30:00-04:00,4793.88,4796.2,4783.46,4790.93,12105
2025-10-31 15:45:00-04:00,4790.93,4805.02,4784.68,4800.02,10533
2025-10-31 16:00:00-04:00,4800.02,4813.34,4790.82,4806.25,15220
2025-10-31 16:15:00-04:00,4806.25,4822.35,4803.0,4815.04,18369
2025-10-31 16:30:00-04:00,4815.04,4829.45,4809.67,4823.15,17472
2025-11-03 09:30:00-05:00,4814.53,4840.1,4805.17,4836.31,21805
2025-11-03 09:45:00-05:00,4836.31,4840.1,4816.18,4828.71,19470
2025-11-03 10:00:00-05:00,4828.71,4854.09,4826.11,4843.81,19334
2025-11-03 10:15:00-05:00,4843.81,4863.64,4841.38,4861.94,9830
2025-11-03 10:30:00-05:00,4861.94,4879.86,4861.16,4876.32,9616
2025-11-03 10:45:00-05:00,4876.32,4877.43,4852.34,4857.03,15000
2025-11-03 11:00:00-05:00,4857.03,4871.29,4854.42,4869.66,9191
2025-11-03 11:15:00-05:00,4869.66,4884.51,4866.79,4883.09,7181
2025-11-03 11:30:00-05:00,4883.09,4897.33,4880.42,4894.84,5004
2025-11-03 11:45:00-05:00,4894.84,4902.27,4892.54,4899.96,5227
2025-11-03 12:00:00-05:00,4899.96,4903.45,4895.04,4897.19,5894
2025-11-03 12:15:00-05:00,4897.19,4901.82,4889.54,4891.65,5449
2025-11-03 12:30:00-05:00,4891.65,4909.06,4887.25,4905.57,9360
2025-11-03 12:45:00-05:00,4905.57,4907.72,4900.89,4905.51,5116
2025-11-03 13:00:00-05:00,4905.51,4908.14,4900.22,4903.55,5967
2025-11-03 13:15:00-05:00,4903.55,4909.73,4881.21,4887.37,10351
2025-11-03 13:30:00-05:00,4887.37,4897.69,4880.24,4894.98,9443
2025-11-03 13:45:00-05:00,4894.98,4896.93,4887.2,4891.43,8459
2025-11-03 14:00:00-05:00,4891.43,4895.81,4884.36,4891.69,8790
2025-11-03 14:15:00-05:00,4891.69,4911.69,4891.02,4906.39,8527
2025-11-03 14:30:00-05:00,4906.39,4920.97,4906.38,4913.86,8861
2025-11-03 14:45:00-05:00,4913.86,4925.24,4911.32,4922.12,9783
2025-11-03 15:00:00-05:00,4922.12,4928.83,4917.06,4924.17,8481
2025-11-03 15:15:00-05:00,4924.17,4940.13,4920.72,4937.94,9115
2025-11-03 15:30:00-05:00,4937.94,4961.35,4935.41,4944.11,9302
2025-11-03 15:45:00-05:00,4944.11,4950.53,4915.07,4917.9,25348
2025-11-03 16:00:00-05:00,4917.9,4951.99,4910.04,4949.53,27442
2025-11-03 16:15:00-05:00,4949.53,4967.0,4947.78,4961.04,18505
2025-11-03 16:30:00-05:00,4961.04,4961.04,4954.52,4958.48,2737
2025-11-04 09:30:00-05:00,4954.8,4971.33,4943.53,4952.79,28561
2025-11-04 09:45:00-05:00,4952.79,4954.6,4916.55,4931.63,24819
2025-11-04 10:00:00-05:00,4931.63,4949.35,4920.91,4944.54,13959
2025-11-04 10:15:00-05:00,4944.54,4969.95,4942.3,4967.01,15693
2025-11-04 10:30:00-05:00,4967.01,4983.73,4958.52,4978.99,9752
2025-11-04 10:45:00-05:00,4978.99,4987.88,4978.18,4984.78,8938
2025-11-04 11:00:00-05:00,4984.78,4998.23,4979.77,4993.75,8217
2025-11-04 11:15:00-05:00,4993.75,4999.37,4986.16,4988.62,4961
2025-11-04 11:30:00-05:00,4988.62,5014.33,4986.13,5010.97,7395
2025-11-04 11:45:00-05:00,5010.97,5019.62,5005.35,5015.81,5955
2025-11-04 12:00:00-05:00,5015.81,5023.8,5012.78,5015.66,5203
2025-11-04 12:15:00-05:00,5015.66,5015.79,5004.42,5008.51,5812
2025-11-04 12:30:00-05:00,5008.51,5009.08,5001.65,5005.73,4572
2025-11-04 12:45:00-05:00,5005.73,5018.69,5003.76,5014.43,5314
2025-11-04 13:00:00-05:00,5014.43,5021.49,5006.95,5010.7,5591
2025-11-04 13:15:00-05:00,5010.7,5014.47,4998.13,5002.85,8022
2025-11-04 13:30:00-05:00,5002.85,5003.83,4990.31,5002.49,9003
2025-11-04 13:45:00-05:00,5002.49,5005.2,4987.23,4989.28,9025
2025-11-04 14:00:00-05:00,4989.28,4994.05,4978.63,4987.63,10813
2025-11-04 14:15:00-05:00,4987.63,5013.22,4985.65,5008.47,10964
2025-11-04 14:30:00-05:00,5008.47,5015.85,5004.28,5009.71,8969
2025-11-04 14:45:00-05:00,5009.71,5016.73,5005.6,5013.05,8828
2025-11-04 15:00:00-05:00,5013.05,5023.8,5010.91,5020.26,9143
2025-11-04 15:15:00-05:00,5020.26,5037.29,5016.89,5030.75,9890
2025-11-04 15:30:00-05:00,5030.75,5045.08,5027.93,5038.31,8492
2025-11-04 15:45:00-05:00,5038.31,5044.92,5012.15,5020.78,18535
2025-11-04 16:00:00-05:00,5020.78,5026.73,4992.32,4996.6,17860
2025-11-04 16:15:00-05:00,4996.6,5004.53,4991.49,4996.2,8070
2025-11-05 09:30:00-05:00,4982.97,5002.21,4977.91,4982.2,18980
2025-11-05 09:45:00-05:00,4982.2,4983.69,4958.03,4966.2,16521
2025-11-05 10:00:00-05:00,4966.2,4969.83,4943.14,4952.63,12754
2025-11-05 10:15:00-05:00,4952.63,4958.61,4939.05,4947.77,9055
2025-11-05 10:30:00-05:00,4947.77,4966.94,4939.03,4961.38,17170
2025-11-05 10:45:00-05:00,4961.38,4972.76,4955.49,4963.21,10524
2025-11-05 11:00:00-05:00,4963.21,4980.56,4962.84,4978.25,8655
2025-11-05 11:15:00-05:00,4978.25,4999.81,4975.84,4996.54,8225
2025-11-05 11:30:00-05:00,4996.54,5016.48,4996.54,5015.23,5118
2025-11-05 11:45:00-05:00,5015.23,5022.58,5008.45,5011.43,5261
2025-11-05 12:00:00-05:00,5011.43,5021.37,5009.09,5018.37,5306
2025-11-05 12:15:00-05:00,5018.37,5019.94,4985.19,4987.13,11106
2025-11-05 12:30:00-05:00,4987.13,4991.31,4971.5,4973.49,10966
2025-11-05 12:45:00-05:00,4973.49,4979.79,4967.21,4976.95,7090
2025-11-05 13:00:00-05:00,4976.95,4976.95,4967.49,4971.6,6316
2025-11-05 13:15:00-05:00,4971.6,4979.09,4969.37,4976.35,6597
2025-11-05 13:30:00-05:00,4976.35,5008.72,4973.57,5004.99,18458
2025-11-05 13:45:00-05:00,5004.99,5014.53,4999.6,5007.16,9627
2025-11-05 14:00:00-05:00,5007.16,5013.79,4981.98,4985.17,13619
2025-11-05 14:15:00-05:00,4985.17,4990.67,4976.22,4979.71,11066
2025-11-05 14:30:00-05:00,4979.71,4983.33,4973.91,4977.8,7711
2025-11-05 14:45:00-05:00,4977.8,4987.84,4975.14,4979.83,9025
2025-11-05 15:00:00-05:00,4979.83,4983.69,4964.59,4972.09,9876
2025-11-05 15:15:00-05:00,4972.09,4973.18,4962.7,4968.08,8420
2025-11-05 15:30:00-05:00,4968.08,4976.42,4953.16,4960.82,8916
2025-11-05 15:45:00-05:00,4960.82,4976.58,4954.84,4963.54,9877
2025-11-05 16:00:00-05:00,4963.54,4978.09,4959.22,4976.39,13820
2025-11-05 16:15:00-05:00,4976.39,5001.31,4973.62,4993.56,21442
2025-11-05 16:30:00-05:00,4993.56,4995.02,4973.07,4981.96,18792
2025-11-06 09:30:00-05:00,4996.64,5024.94,4986.32,4990.51,19270
2025-11-06 09:45:00-05:00,4990.51,4991.39,4968.15,4978.01,17177
2025-11-06 10:00:00-05:00,4978.01,4979.43,4955.76,4963.52,9143
2025-11-06 10:15:00-05:00,4963.52,4974.28,4962.88,4966.9,9252
2025-11-06 10:30:00-05:00,4966.9,4975.74,4954.79,4957.76,8461
2025-11-06 10:45:00-05:00,4957.76,4966.1,4949.39,4963.64,9423
2025-11-06 11:00:00-05:00,4963.64,4999.61,4963.31,4993.69,6573
2025-11-06 11:15:00-05:00,4993.69,5005.93,4993.32,5004.29,5458
2025-11-06 11:30:00-05:00,5004.29,5010.01,5000.95,5009.15,5089
2025-11-06 11:45:00-05:00,5009.15,5014.96,5004.1,5006.7,5484
2025-11-06 12:00:00-05:00,5006.7,5008.39,4998.31,5000.95,5305
2025-11-06 12:15:00-05:00,5000.95,5010.7,5000.95,5009.04,5628
2025-11-06 12:30:00-05:00,5009.04,5016.27,5003.51,5004.89,8462
2025-11-06 12:45:00-05:00,5004.89,5010.53,4995.13,5009.36,9323
2025-11-06 13:00:00-05:00,5009.36,5026.11,5007.47,5020.51,6392
2025-11-06 13:15:00-05:00,5020.51,5033.61,5014.15,5031.49,15470
2025-11-06 13:30:00-05:00,5031.49,5034.54,5004.35,5021.03,14756
2025-11-06 13:45:00-05:00,5021.03,5030.36,5017.87,5019.29,8473
2025-11-06 14:00:00-05:00,5019.29,5023.21,5008.12,5014.1,8502
2025-11-06 14:15:00-05:00,5014.1,5020.25,5000.2,5003.2,14186
2025-11-06 14:30:00-05:00,5003.2,5006.56,4990.01,4992.25,9299
2025-11-06 14:45:00-05:00,4992.25,4996.59,4984.08,4989.76,8908
2025-11-06 15:00:00-05:00,4989.76,4999.27,4982.49,4995.89,9108
2025-11-06 15:15:00-05:00,4995.89,5008.28,4991.35,4994.91,13371
2025-11-06 15:30:00-05:00,4994.91,5025.79,4994.91,5019.36,9807
2025-11-06 15:45:00-05:00,5019.36,5032.47,5006.14,5013.91,9919
2025-11-06 16:00:00-05:00,5013.91,5021.06,5004.26,5007.16,17085
2025-11-06 16:15:00-05:00,5007.16,5012.82,4980.93,4983.88,21222
2025-11-06 16:30:00-05:00,4983.88,4990.36,4973.39,4977.3,4966
2025-11-07 09:30:00-05:00,4978.78,4983.88,4948.58,4963.56,43732
2025-11-07 09:45:00-05:00,4963.56,4975.08,4951.54,4959.33,19365
2025-11-07 10:00:00-05:00,4959.33,4977.74,4954.18,4958.04,14404
2025-11-07 10:15:00-05:00,4958.04,4964.36,4946.87,4947.77,14224
2025-11-07 10:30:00-05:00,4947.77,4948.59,4932.42,4942.18,10173
2025-11-07 10:45:00-05:00,4942.18,4960.32,4939.95,4948.24,12752
2025-11-07 11:00:00-05:00,4948.24,4949.51,4934.86,4941.19,12480
2025-11-07 11:15:00-05:00,4941.19,4942.22,4919.15,4925.86,10182
2025-11-07 11:30:00-05:00,4925.86,4928.57,4917.39,4920.13,5348
2025-11-07 11:45:00-05:00,4920.13,4925.8,4917.81,4924.05,6297
2025-11-07 12:00:00-05:00,4924.05,4929.33,4919.51,4923.14,5369
2025-11-07 12:15:00-05:00,4923.14,4944.04,4921.43,4943.6,10596
2025-11-07 12:30:00-05:00,4943.6,4945.83,4936.19,4941.44,5163
2025-11-07 12:45:00-05:00,4941.44,4957.6,4938.82,4954.08,6406
2025-11-07 13:00:00-05:00,4954.08,4964.06,4954.0,4960.08,4860
2025-11-07 13:15:00-05:00,4960.08,4960.08,4924.43,4925.29,8721
2025-11-07 13:30:00-05:00,4925.29,4938.04,4916.75,4935.52,9521
2025-11-07 13:45:00-05:00,4935.52,4939.58,4929.96,4933.16,9827
2025-11-07 14:00:00-05:00,4933.16,4942.88,4932.8,4940.75,9188
2025-11-07 14:15:00-05:00,4940.75,4952.65,4938.23,4946.81,10759
2025-11-07 14:30:00-05:00,4946.81,4953.83,4938.64,4950.68,9651
2025-11-07 14:45:00-05:00,4950.68,4954.14,4941.72,4944.66,9977
2025-11-07 15:00:00-05:00,4944.66,4944.66,4915.36,4916.37,14373
2025-11-07 15:15:00-05:00,4916.37,4920.75,4908.71,4910.41,8271
2025-11-07 15:30:00-05:00,4910.41,4915.03,4891.03,4894.07,14942
2025-11-07 15:45:00-05:00,4894.07,4896.73,4878.0,4883.99,8316
2025-11-07 16:00:00-05:00,4883.99,4911.3,4877.38,4907.73,13195
2025-11-07 16:15:00-05:00,4907.73,4926.84,4905.03,4908.0,19035
2025-11-07 16:30:00-05:00,4908.0,4910.56,4886.25,4904.03,36213
2025-11-07 16:45:00-05:00,4904.03,4911.5,4894.2,4904.29,11886
